127.0.0.1, 2018-11-14 19:33:57, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003664
127.0.0.1, 2018-11-14 19:33:57, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000581
127.0.0.1, 2018-11-14 19:33:57, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000481
127.0.0.1, 2018-11-14 19:33:57, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000632
127.0.0.1, 2018-11-14 19:33:57, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.019529
127.0.0.1, 2018-11-14 19:33:57, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000318
127.0.0.1, 2018-11-14 19:33:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000171
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/default/index, HTTP/1.1, 200, 0.018290
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001141
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002195
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001023
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.003146
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002243
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002224
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000315
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000621
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000417
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000389
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000665
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000381
127.0.0.1, 2018-11-14 19:34:32, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000416
127.0.0.1, 2018-11-14 19:34:33, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000333
127.0.0.1, 2018-11-14 19:34:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000194
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/default/index, HTTP/1.1, 200, 0.022377
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000630
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000441
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000416
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000453
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000427
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000423
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000808
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001419
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002143
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000708
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001648
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001075
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.002438
127.0.0.1, 2018-11-14 19:34:51, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000352
127.0.0.1, 2018-11-14 19:34:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000210
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/default/index, HTTP/1.1, 200, 0.017266
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000549
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000413
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.004355
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000774
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002906
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001371
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.001067
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000565
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001164
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000939
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001027
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001163
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000593
127.0.0.1, 2018-11-14 19:35:10, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000379
127.0.0.1, 2018-11-14 19:35:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000724
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/default/index, HTTP/1.1, 200, 0.020398
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000466
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001393
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000789
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.002363
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001181
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.002263
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000448
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000564
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000919
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000986
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000677
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001743
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000444
127.0.0.1, 2018-11-14 19:36:14, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000365
127.0.0.1, 2018-11-14 19:36:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000298
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/default/index, HTTP/1.1, 200, 0.016668
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000524
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.001247
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001094
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000969
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002490
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000595
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000448
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000519
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001362
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.002304
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.002223
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000912
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.003221
127.0.0.1, 2018-11-14 19:36:17, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000340
127.0.0.1, 2018-11-14 19:36:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000362
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/default/index, HTTP/1.1, 200, 0.024367
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000556
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001818
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000423
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.004808
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.004005
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.004972
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004087
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.003159
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001603
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.002387
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.003243
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.003550
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.002018
127.0.0.1, 2018-11-14 19:36:21, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000323
127.0.0.1, 2018-11-14 19:36:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000168
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/default/index, HTTP/1.1, 200, 0.020678
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000589
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000443
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002688
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001303
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001124
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000438
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001348
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000437
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000578
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000474
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001668
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001452
127.0.0.1, 2018-11-14 19:38:44, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001238
127.0.0.1, 2018-11-14 19:38:45, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000337
127.0.0.1, 2018-11-14 19:38:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000301
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/default/index, HTTP/1.1, 200, 0.017555
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000675
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001448
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000761
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001731
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000447
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000818
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000420
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000426
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000464
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000739
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000648
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001784
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000556
127.0.0.1, 2018-11-14 19:41:25, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000451
127.0.0.1, 2018-11-14 19:41:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/default/index, HTTP/1.1, 200, 0.018914
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000715
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000539
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000436
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000699
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.004424
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000503
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.001172
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000762
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001682
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000934
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001289
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001503
127.0.0.1, 2018-11-14 19:41:34, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000857
127.0.0.1, 2018-11-14 19:41:35, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000383
127.0.0.1, 2018-11-14 19:41:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2018-11-14 19:41:50, GET, /hw4/default/index, HTTP/1.1, 200, 0.017553
127.0.0.1, 2018-11-14 19:41:50, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001852
127.0.0.1, 2018-11-14 19:41:50, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001040
127.0.0.1, 2018-11-14 19:41:50, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000385
127.0.0.1, 2018-11-14 19:41:50, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002326
127.0.0.1, 2018-11-14 19:41:50, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000360
127.0.0.1, 2018-11-14 19:41:50, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000394
127.0.0.1, 2018-11-14 19:41:50, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000689
127.0.0.1, 2018-11-14 19:41:50, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000893
127.0.0.1, 2018-11-14 19:41:50, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.002924
127.0.0.1, 2018-11-14 19:41:50, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000448
127.0.0.1, 2018-11-14 19:41:51, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000522
127.0.0.1, 2018-11-14 19:41:51, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000476
127.0.0.1, 2018-11-14 19:41:51, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2018-11-14 19:41:51, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000338
127.0.0.1, 2018-11-14 19:41:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000168
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/default/index, HTTP/1.1, 200, 0.020120
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000500
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000826
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001219
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000997
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000453
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001238
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000768
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000479
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000443
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000436
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001708
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000869
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000468
127.0.0.1, 2018-11-14 19:44:57, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000340
127.0.0.1, 2018-11-14 19:44:58, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.022077
127.0.0.1, 2018-11-14 19:44:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2018-11-14 19:47:16, GET, /hw4/default/index, HTTP/1.1, 200, 0.030187
127.0.0.1, 2018-11-14 19:47:16, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000470
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000422
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001058
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000835
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000651
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000965
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000495
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001896
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000879
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001748
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001042
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001027
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.006676
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000567
127.0.0.1, 2018-11-14 19:47:17, GET, /hw4/api/get_post_list, HTTP/1.1, 200, 0.024246
127.0.0.1, 2018-11-14 19:47:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/default/index, HTTP/1.1, 200, 0.017118
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000480
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000932
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000369
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000557
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002451
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000628
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000584
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000633
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001340
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000481
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001447
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000841
127.0.0.1, 2018-11-14 19:47:26, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000565
127.0.0.1, 2018-11-14 19:47:27, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000439
127.0.0.1, 2018-11-14 19:47:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000285
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/default/index, HTTP/1.1, 200, 0.019430
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000522
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000560
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000415
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000452
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001016
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.003349
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.001295
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000507
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.003156
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.004854
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000679
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001446
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000479
127.0.0.1, 2018-11-14 19:50:18, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000356
127.0.0.1, 2018-11-14 19:50:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000185
127.0.0.1, 2018-11-14 19:50:26, GET, /hw4/default/index, HTTP/1.1, 200, 0.017906
